image_name,kpt1_x,kpt1_y,kpt2_x,kpt2_y,kpt3_x,kpt3_y,kpt4_x,kpt4_y,kpt5_x,kpt5_y,kpt6_x,kpt6_y,kpt7_x,kpt7_y,kpt8_x,kpt8_y,kpt9_x,kpt9_y,kpt10_x,kpt10_y,kpt11_x,kpt11_y,kpt12_x,kpt12_y,kpt13_x,kpt13_y,kpt14_x,kpt14_y,kpt15_x,kpt15_y,kpt16_x,kpt16_y,kpt17_x,kpt17_y,kpt18_x,kpt18_y,kpt19_x,kpt19_y,kpt20_x,kpt20_y,kpt21_x,kpt21_y,kpt22_x,kpt22_y,kpt23_x,kpt23_y,kpt24_x,kpt24_y,kpt25_x,kpt25_y,kpt26_x,kpt26_y,kpt27_x,kpt27_y,kpt28_x,kpt28_y,kpt29_x,kpt29_y,kpt30_x,kpt30_y,kpt31_x,kpt31_y,kpt32_x,kpt32_y
DSCN6644.jpg,0.35222920775413513,0.3343568444252014,0.41137662529945374,0.3186890482902527,0.4670732617378235,0.3691936433315277,0.4784632623195648,0.47964900732040405,0.48498496413230896,0.49898386001586914,0.4919954836368561,0.4849873483181,0.48814281821250916,0.3839394152164459,0.5355724096298218,0.3239447772502899,0.5946898460388184,0.3320896029472351,0.638137936592102,0.3714665472507477,0.6275695562362671,0.4470803737640381,0.5423195958137512,0.5122619867324829,0.5144625902175903,0.5145487189292908,0.5392066836357117,0.5204189419746399,0.621760368347168,0.5984641909599304,0.6231849193572998,0.6749756336212158,0.5804954767227173,0.7120243310928345,0.521857500076294,0.71095871925354,0.4833618104457855,0.6498506665229797,0.49336370825767517,0.5434644222259521,0.4841644763946533,0.5268027186393738,0.472357839345932,0.5429822206497192,0.4474612772464752,0.6409627199172974,0.38670119643211365,0.6845676302909851,0.3277244567871094,0.6638224720954895,0.2988951802253723,0.6147388219833374,0.3267744183540344,0.5520467162132263,0.43265748023986816,0.5082029700279236,0.4598230719566345,0.5104027986526489,0.43348827958106995,0.5133195519447327,0.3463941216468811,0.4642173647880554,0.3164646625518799,0.3878392279148102
DSCN6609.jpg,0.38351020216941833,0.3193461000919342,0.4455248713493347,0.30142244696617126,0.49727100133895874,0.3542928099632263,0.5043414831161499,0.45179909467697144,0.5091568827629089,0.46866708993911743,0.5122867226600647,0.44981780648231506,0.5160051584243774,0.36283421516418457,0.5646148920059204,0.3076705038547516,0.6292425394058228,0.3230985105037689,0.6617342829704285,0.3741118013858795,0.6368120908737183,0.4384327530860901,0.5570897459983826,0.4819858968257904,0.532914400100708,0.4795646667480469,0.5580323934555054,0.48203402757644653,0.6366614103317261,0.5474570989608765,0.6513770222663879,0.6251119375228882,0.6076170802116394,0.6677784323692322,0.5508819222450256,0.669938862323761,0.5103605389595032,0.6016184687614441,0.5179630517959595,0.5097517371177673,0.5097320079803467,0.49525514245033264,0.5065299272537231,0.5104215741157532,0.5139268040657043,0.6042965650558472,0.4731331467628479,0.673366367816925,0.41092196106910706,0.6699637770652771,0.3685730993747711,0.624585747718811,0.37893161177635193,0.5538307428359985,0.459280401468277,0.4869309961795807,0.48636993765830994,0.48397618532180786,0.46066322922706604,0.4854128360748291,0.3824101984500885,0.44666117429733276,0.35054415464401245,0.3784072995185852
DSCN6876.jpg,0.3971017003059387,0.2616770267486572,0.4485149383544922,0.2552388608455658,0.49070197343826294,0.3099415898323059,0.4966190457344055,0.4171951711177826,0.5078669786453247,0.43449530005455017,0.5191607475280762,0.41834720969200134,0.5268996357917786,0.323161780834198,0.5738345384597778,0.2659686207771301,0.6270720362663269,0.27311667799949646,0.6583535075187683,0.3134084641933441,0.6383384466171265,0.3800211250782013,0.563621997833252,0.4454280734062195,0.5336858630180359,0.4495885968208313,0.5575653910636902,0.4590560495853424,0.6279481649398804,0.5392147898674011,0.637081503868103,0.615111768245697,0.598145604133606,0.646938681602478,0.5505448579788208,0.6437803506851196,0.5147482752799988,0.5780095458030701,0.5189233422279358,0.4787776470184326,0.5093571543693542,0.46305736899375916,0.4988529086112976,0.48023906350135803,0.501474916934967,0.5765755772590637,0.4659663736820221,0.641183078289032,0.4137464165687561,0.6435204744338989,0.37323933839797974,0.6089030504226685,0.38400599360466003,0.5368637442588806,0.4545150399208069,0.46100178360939026,0.4831525683403015,0.4523196220397949,0.456137478351593,0.4433908462524414,0.38743889331817627,0.3829664885997772,0.36182713508605957,0.30841416120529175
DSCN6849.jpg,0.3782861828804016,0.2676618695259094,0.43601804971694946,0.260806143283844,0.4809296727180481,0.32561975717544556,0.4814906120300293,0.4411396384239197,0.4916011393070221,0.4584488272666931,0.5007590055465698,0.4405805468559265,0.5016352534294128,0.3375532925128937,0.5490334630012512,0.27205055952072144,0.6084039807319641,0.2794886827468872,0.6486387848854065,0.31962642073631287,0.6308469176292419,0.39461055397987366,0.5509843230247498,0.46633845567703247,0.5187817811965942,0.4723379611968994,0.5479928255081177,0.4802069664001465,0.6329492926597595,0.5621015429496765,0.6469963788986206,0.6423015594482422,0.6069958209991455,0.6817715764045715,0.5525324940681458,0.6830555200576782,0.5062743425369263,0.6138547658920288,0.5061934590339661,0.5048366189002991,0.4934999942779541,0.48849067091941833,0.48338985443115234,0.5060993432998657,0.4871315062046051,0.6091774702072144,0.44926077127456665,0.6776270866394043,0.3927197754383087,0.6805460453033447,0.35024183988571167,0.6441454887390137,0.35904374718666077,0.5667067766189575,0.4348483681678772,0.48530787229537964,0.46526628732681274,0.4746688902378082,0.43599891662597656,0.4670555591583252,0.3636811077594757,0.40186062455177307,0.3368779122829437,0.3176429867744446
DSCN6864.jpg,0.4286366403102875,0.2543265223503113,0.48537105321884155,0.2515859603881836,0.5240803956985474,0.31432217359542847,0.5052480697631836,0.4122103750705719,0.5094221830368042,0.42486071586608887,0.5128207802772522,0.4095725417137146,0.5123480558395386,0.3265301287174225,0.5536311268806458,0.27286845445632935,0.6161024570465088,0.2836839258670807,0.6492694020271301,0.33070361614227295,0.6288626790046692,0.3923432528972626,0.5563848614692688,0.4359339773654938,0.5324133038520813,0.434151828289032,0.5551859140396118,0.43541479110717773,0.6245145797729492,0.4953511655330658,0.6340490579605103,0.5648501515388489,0.5890820622444153,0.6014414429664612,0.5375820994377136,0.602608323097229,0.5015198588371277,0.5383124947547913,0.5172536373138428,0.45753487944602966,0.5098870396614075,0.4463476538658142,0.5075046420097351,0.45698800683021545,0.5280302166938782,0.5425055027008057,0.49955612421035767,0.6086798310279846,0.4409109055995941,0.6116656064987183,0.39463701844215393,0.5724860429763794,0.3948763310909271,0.5038588643074036,0.4579315185546875,0.4386441707611084,0.4864286482334137,0.43570882081985474,0.46055182814598083,0.43118470907211304,0.39766496419906616,0.3749709129333496,0.38366714119911194,0.30416160821914673
DSCN6691.jpg,0.4856843948364258,0.31111612915992737,0.5115567445755005,0.3076213002204895,0.5429009199142456,0.3399021625518799,0.5565522909164429,0.4188162684440613,0.5658455491065979,0.4280979037284851,0.5757744312286377,0.4222647547721863,0.5874730348587036,0.3493101894855499,0.6183770298957825,0.31318601965904236,0.6474844217300415,0.3158072531223297,0.6656449437141418,0.3367651402950287,0.6564134359359741,0.3815000653266907,0.6043869853019714,0.4361267685890198,0.5856418609619141,0.43840155005455017,0.6007279753684998,0.44433164596557617,0.6583789587020874,0.4938284456729889,0.6685994267463684,0.5408855676651001,0.6524949073791504,0.5619149208068848,0.6265182495117188,0.567246675491333,0.5932909250259399,0.5376042723655701,0.5767947435379028,0.4596737027168274,0.5679422616958618,0.4487993121147156,0.5555420517921448,0.46091121435165405,0.5385831594467163,0.5334996581077576,0.504146158695221,0.5668826103210449,0.47615161538124084,0.5607460737228394,0.45697006583213806,0.5408374071121216,0.4690244793891907,0.4962359070777893,0.5300780534744263,0.44292154908180237,0.5478511452674866,0.43805307149887085,0.5311956405639648,0.4342292845249176,0.4800547659397125,0.3872392773628235,0.46504345536231995,0.33649879693984985
DSCN6395.jpg,0.4024893641471863,0.31444352865219116,0.4467198848724365,0.3096938133239746,0.4890986979007721,0.3624277710914612,0.5031285881996155,0.4704859256744385,0.5129040479660034,0.4856910705566406,0.5212906002998352,0.4705986976623535,0.5295141339302063,0.37059304118156433,0.5737506151199341,0.31156036257743835,0.6207550764083862,0.31645381450653076,0.6520535945892334,0.35035762190818787,0.6366894841194153,0.4166256785392761,0.5638952851295471,0.49100953340530396,0.5356639623641968,0.49812015891075134,0.5600585341453552,0.5052583813667297,0.6439019441604614,0.5674736499786377,0.6663285493850708,0.6319606304168701,0.6471394300460815,0.6665067672729492,0.6059575080871582,0.6785157918930054,0.5570523142814636,0.6362770795822144,0.5289815664291382,0.5310078859329224,0.5142987966537476,0.5153850317001343,0.49875426292419434,0.5336993932723999,0.47230973839759827,0.6333289742469788,0.42147380113601685,0.682294487953186,0.3787612318992615,0.6717619299888611,0.35597336292266846,0.637861430644989,0.37836065888404846,0.574472188949585,0.4629928469657898,0.5088937878608704,0.4878939688205719,0.4991798400878906,0.46455082297325134,0.49241238832473755,0.39874258637428284,0.43091779947280884,0.3722366690635681,0.3526456356048584
DSCN6624.jpg,0.41264528036117554,0.3329964578151703,0.44470715522766113,0.32636091113090515,0.48621660470962524,0.3593795895576477,0.508811891078949,0.4428730905056,0.5219911336898804,0.45228832960128784,0.536323070526123,0.44469985365867615,0.5706630349159241,0.37640380859375,0.6192331314086914,0.3500823378562927,0.6530413627624512,0.3664740324020386,0.6582523584365845,0.39874306321144104,0.6312308311462402,0.4375467300415039,0.5609309673309326,0.46881264448165894,0.5420200228691101,0.46753883361816406,0.5574816465377808,0.47917991876602173,0.618130624294281,0.5543339848518372,0.6236556768417358,0.6179140210151672,0.5948935747146606,0.6381310820579529,0.5586140155792236,0.635684609413147,0.5339159369468689,0.584217369556427,0.5313073992729187,0.4908711910247803,0.5220929980278015,0.4778318405151367,0.5102725028991699,0.4903714656829834,0.49481791257858276,0.5806385278701782,0.4582401216030121,0.6327027678489685,0.4218742847442627,0.6293106079101562,0.3954406976699829,0.6025464534759521,0.4092237949371338,0.5459291934967041,0.48080816864967346,0.4766634404659271,0.5034471154212952,0.46775150299072266,0.483238160610199,0.4631490707397461,0.4213634431362152,0.4209802746772766,0.3960579037666321,0.37099137902259827
DSCN6645.jpg,0.3489196300506592,0.3030552268028259,0.4099453389644623,0.28576651215553284,0.4629407823085785,0.3334428369998932,0.46653708815574646,0.4318724572658539,0.47159138321876526,0.44826585054397583,0.4769017696380615,0.43267107009887695,0.48298725485801697,0.3437885344028473,0.5356326103210449,0.29201051592826843,0.6004151701927185,0.3088628351688385,0.6347681879997253,0.3620942533016205,0.6093538403511047,0.4272152781486511,0.5218476057052612,0.46842628717422485,0.4967857301235199,0.46223050355911255,0.5196091532707214,0.46608489751815796,0.5870039463043213,0.5424453020095825,0.5837980508804321,0.6181012392044067,0.5327592492103577,0.652809739112854,0.47591322660446167,0.64325350522995,0.4482848644256592,0.5727194547653198,0.4759003221988678,0.4868142604827881,0.470083087682724,0.4729112982749939,0.4665679931640625,0.48566707968711853,0.47469383478164673,0.5756018757820129,0.4341011047363281,0.6394805312156677,0.37027913331985474,0.6338146328926086,0.3261563777923584,0.5877938270568848,0.3378249704837799,0.5194060206413269,0.4214264452457428,0.4603533148765564,0.4482925832271576,0.4621320366859436,0.42321449518203735,0.465096652507782,0.3412838280200958,0.42649444937705994,0.3141210377216339,0.3598319888114929
DSCN6877.jpg,0.35884732007980347,0.3289143443107605,0.398766428232193,0.31048816442489624,0.4517301023006439,0.3412488102912903,0.48648032546043396,0.4250190258026123,0.4963340759277344,0.43987196683883667,0.506597638130188,0.42733994126319885,0.5353420376777649,0.35368290543556213,0.5849777460098267,0.31761327385902405,0.6275091767311096,0.33499664068222046,0.6421882510185242,0.3780573308467865,0.6108483672142029,0.4251384139060974,0.5374687314033508,0.45817527174949646,0.5191317200660706,0.4555111825466156,0.5377100110054016,0.4611915647983551,0.6065481901168823,0.5130942463874817,0.6274048089981079,0.5721341967582703,0.6022582054138184,0.6052917242050171,0.5592235922813416,0.6124727725982666,0.5226761102676392,0.5694459080696106,0.506693959236145,0.4837890565395355,0.49746575951576233,0.46933460235595703,0.48624730110168457,0.48510727286338806,0.4562777578830719,0.5658537149429321,0.4051622450351715,0.6048067808151245,0.36171621084213257,0.5879935622215271,0.34352540969848633,0.5491810441017151,0.37242692708969116,0.4977140426635742,0.4570389688014984,0.45698994398117065,0.47676554322242737,0.4555172324180603,0.456476628780365,0.4557187557220459,0.3832196891307831,0.42577823996543884,0.34511294960975647,0.3748778700828552
DSCN6815.jpg,0.3547525405883789,0.3211100697517395,0.4143168330192566,0.3079527020454407,0.4629940092563629,0.36113929748535156,0.4572417140007019,0.4596324861049652,0.4644928574562073,0.47272753715515137,0.4696982502937317,0.45923513174057007,0.4822308421134949,0.37546366453170776,0.5362319946289062,0.32911568880081177,0.599346399307251,0.3521031439304352,0.6282104253768921,0.4047107696533203,0.5993467569351196,0.46361374855041504,0.5118831396102905,0.49444109201431274,0.4883422255516052,0.48663321137428284,0.5115621089935303,0.48875004053115845,0.584166407585144,0.5579560995101929,0.5879664421081543,0.6320394277572632,0.5388129949569702,0.6682496666908264,0.4838896691799164,0.6652523279190063,0.4490705132484436,0.599495530128479,0.4703945219516754,0.5104804635047913,0.4637175500392914,0.49701887369155884,0.45932501554489136,0.5082505941390991,0.47387394309043884,0.5997743606567383,0.43786197900772095,0.6647449135780334,0.3771468997001648,0.6642525792121887,0.33072400093078613,0.6223980188369751,0.33519691228866577,0.5523726940155029,0.41353315114974976,0.486682265996933,0.44022807478904724,0.48548978567123413,0.41465482115745544,0.48737186193466187,0.3373951315879822,0.4409956932067871,0.3164873719215393,0.37293678522109985
DSCN6602.jpg,0.3984943628311157,0.36799997091293335,0.43770116567611694,0.3657902479171753,0.47124212980270386,0.4144509732723236,0.47215813398361206,0.5118240118026733,0.4809739589691162,0.5254409313201904,0.4892476201057434,0.5135733485221863,0.47804999351501465,0.42230328917503357,0.5031804442405701,0.36564454436302185,0.5425163507461548,0.3602443337440491,0.5815650820732117,0.3790818750858307,0.5854460597038269,0.44254574179649353,0.5309003591537476,0.524825930595398,0.5048617124557495,0.5340481400489807,0.5250185132026672,0.543485164642334,0.5892711877822876,0.6206527948379517,0.594028115272522,0.6898926496505737,0.565111517906189,0.7134281396865845,0.5258781313896179,0.7122673988342285,0.4933609068393707,0.6587750315666199,0.49258938431739807,0.5637458562850952,0.48149117827415466,0.5501085519790649,0.46820420026779175,0.5642611384391785,0.46127501130104065,0.654436469078064,0.428386926651001,0.7043460011482239,0.3863846957683563,0.706954300403595,0.35756319761276245,0.6809828281402588,0.3658941090106964,0.6206106543540955,0.43328553438186646,0.5468255281448364,0.4583590626716614,0.5358020663261414,0.4368104338645935,0.531007707118988,0.3815690875053406,0.4701598286628723,0.36378219723701477,0.40140199661254883
DSCN6704.jpg,0.4214839041233063,0.3155461251735687,0.47179168462753296,0.31157803535461426,0.5069595575332642,0.36515218019485474,0.4961024820804596,0.45921096205711365,0.502028226852417,0.4725863039493561,0.5071462392807007,0.4572903513908386,0.49720892310142517,0.37439003586769104,0.5267542600631714,0.32064133882522583,0.5784998536109924,0.3204458951950073,0.6180404424667358,0.350158154964447,0.6112526059150696,0.4152185022830963,0.5502721071243286,0.4754813611507416,0.5237363576889038,0.4768714904785156,0.5461600422859192,0.4811553359031677,0.6154049038887024,0.5563853979110718,0.6183511018753052,0.6226270198822021,0.5771149396896362,0.6567792296409607,0.5308396816253662,0.6517809629440308,0.4968087673187256,0.5869803428649902,0.5135147571563721,0.49845391511917114,0.5040310025215149,0.4888128340244293,0.5006995797157288,0.4984835982322693,0.5326746106147766,0.5763837695121765,0.5173221826553345,0.6458994150161743,0.46756377816200256,0.6624482274055481,0.41895923018455505,0.63871830701828,0.4038259983062744,0.569545567035675,0.45580658316612244,0.48839497566223145,0.4819459021091461,0.48076415061950684,0.4569893479347229,0.4801875650882721,0.39542990922927856,0.4224083423614502,0.3823249936103821,0.3581443727016449
DSCN6850.jpg,0.32805848121643066,0.34167352318763733,0.383661687374115,0.32104653120040894,0.4396791458129883,0.36070093512535095,0.44998979568481445,0.4588553309440613,0.4554792046546936,0.47200608253479004,0.45807600021362305,0.45836344361305237,0.43946200609207153,0.37117570638656616,0.4736253321170807,0.3141738474369049,0.5355478525161743,0.31244784593582153,0.5819771885871887,0.3509232699871063,0.5788816213607788,0.41804924607276917,0.5073341131210327,0.4802536964416504,0.48257559537887573,0.47916650772094727,0.5037104487419128,0.4795096516609192,0.575030505657196,0.5498470664024353,0.5724088549613953,0.6193214654922485,0.5245727300643921,0.6558133959770203,0.4689832329750061,0.648959219455719,0.44045576453208923,0.5832918286323547,0.4653295874595642,0.5006431341171265,0.4578559994697571,0.491303026676178,0.4574907422065735,0.5027328133583069,0.4792494773864746,0.5849995613098145,0.44830822944641113,0.6479988098144531,0.387019544839859,0.651136577129364,0.3384561836719513,0.6134858131408691,0.33738192915916443,0.5505900382995605,0.41069525480270386,0.4836941659450531,0.4367692470550537,0.48526158928871155,0.41285714507102966,0.49344319105148315,0.32732880115509033,0.46015578508377075,0.2983812689781189,0.40033259987831116
DSCN6719.jpg,0.429919570684433,0.37075600028038025,0.47049617767333984,0.3690353035926819,0.49890393018722534,0.4123374819755554,0.4837912619113922,0.4828836917877197,0.48684725165367126,0.49057406187057495,0.48781999945640564,0.48190411925315857,0.48047003149986267,0.4198567867279053,0.5060803294181824,0.3798949122428894,0.5486353635787964,0.3842856287956238,0.5772646069526672,0.4147893786430359,0.5713050365447998,0.4606630802154541,0.5220194458961487,0.4965479373931885,0.5065325498580933,0.4957950711250305,0.5213448405265808,0.4946272373199463,0.5810341835021973,0.5325654745101929,0.5929276943206787,0.5806514620780945,0.5664631128311157,0.6113795638084412,0.5271123051643372,0.6184488534927368,0.49474185705184937,0.5811471343040466,0.4952085614204407,0.516231894493103,0.48852887749671936,0.5076304078102112,0.48471182584762573,0.5162172317504883,0.49216175079345703,0.5838136672973633,0.46675461530685425,0.6270487904548645,0.42355218529701233,0.6277483105659485,0.3913017213344574,0.5971055030822754,0.39378684759140015,0.5470569729804993,0.4481815695762634,0.4990594983100891,0.46840038895606995,0.49767985939979553,0.4496438503265381,0.49751463532447815,0.4022032618522644,0.45382624864578247,0.39704734086990356,0.40389829874038696
DSCN6692.jpg,0.45144253969192505,0.3513046205043793,0.49273282289505005,0.34789377450942993,0.5239263772964478,0.39127519726753235,0.5097838044166565,0.4634677469730377,0.51267009973526,0.47210389375686646,0.513303816318512,0.46269339323043823,0.5019798874855042,0.39519208669662476,0.5274441838264465,0.3494550287723541,0.574158787727356,0.3495885729789734,0.6084178686141968,0.3813057243824005,0.6048038601875305,0.43332773447036743,0.5515478253364563,0.476396381855011,0.5342097878456116,0.47701913118362427,0.5496924519538879,0.4752877652645111,0.6111421585083008,0.513320803642273,0.6234509944915771,0.5632157325744629,0.5954330563545227,0.5961710214614868,0.5533707737922668,0.603531002998352,0.5200716257095337,0.564452588558197,0.5215176343917847,0.4974827766418457,0.5146979689598083,0.4897322654724121,0.5106592178344727,0.49821537733078003,0.5194301605224609,0.5652072429656982,0.49314942955970764,0.6079553365707397,0.448071151971817,0.6080793142318726,0.4147116541862488,0.5758638978004456,0.41668447852134705,0.5265551805496216,0.472806453704834,0.4801541864871979,0.4941073954105377,0.4791630208492279,0.47446542978286743,0.4807843565940857,0.4250357747077942,0.4380968511104584,0.41753825545310974,0.38682857155799866
DSCN6660.jpg,0.3815581500530243,0.2899736762046814,0.43905478715896606,0.2849307358264923,0.481912225484848,0.3472195863723755,0.4719575345516205,0.46349507570266724,0.4815724492073059,0.4788704514503479,0.4922145903110504,0.46444815397262573,0.48760920763015747,0.3632764220237732,0.5340028405189514,0.2983238101005554,0.5943800210952759,0.30339351296424866,0.6372776031494141,0.34480980038642883,0.6226919889450073,0.4192020893096924,0.5415061116218567,0.48760008811950684,0.509076714515686,0.4915975034236908,0.5345388650894165,0.49478206038475037,0.61161869764328,0.570487380027771,0.6167373657226562,0.6409004926681519,0.5720018148422241,0.6774190664291382,0.5171398520469666,0.6759649515151978,0.477921724319458,0.6108255386352539,0.4925301671028137,0.5161911845207214,0.48315924406051636,0.503841757774353,0.4759964048862457,0.51630699634552,0.5001670122146606,0.603803277015686,0.4734608232975006,0.6700326204299927,0.41382867097854614,0.6771975159645081,0.3636472821235657,0.6469644904136658,0.3625991940498352,0.5745558142662048,0.42395853996276855,0.49969786405563354,0.45598918199539185,0.493473619222641,0.42580166459083557,0.48785966634750366,0.354228675365448,0.42118126153945923,0.3351413309574127,0.3389555811882019
DSCN6625.jpg,0.4090045094490051,0.34984728693962097,0.4401606023311615,0.34237906336784363,0.4753651022911072,0.3725971281528473,0.48694124817848206,0.44630080461502075,0.49500998854637146,0.4550173878669739,0.5014787912368774,0.4458516538143158,0.5090759992599487,0.37840336561203003,0.5419104695320129,0.34049326181411743,0.5762363076210022,0.3450701832771301,0.5976791381835938,0.37271013855934143,0.5859397053718567,0.4186996519565582,0.531193196773529,0.4629872441291809,0.5137203931808472,0.4631182551383972,0.5278115272521973,0.4673735499382019,0.5808659791946411,0.5194665193557739,0.5871181488037109,0.5690990686416626,0.5638067722320557,0.5904327630996704,0.5330976247787476,0.5902267694473267,0.5061722993850708,0.5516752600669861,0.5033389925956726,0.48382291197776794,0.4966372847557068,0.4741368293762207,0.48913127183914185,0.483167827129364,0.49089351296424866,0.553451657295227,0.4651153087615967,0.5990434885025024,0.43117719888687134,0.600135326385498,0.40343886613845825,0.5785104036331177,0.40817371010780334,0.5280011892318726,0.4610467851161957,0.47080451250076294,0.4781619608402252,0.46602052450180054,0.46143731474876404,0.46562090516090393,0.408220112323761,0.4292570650577545,0.3897281587123871,0.38184407353401184
DSCN6865.jpg,0.38919562101364136,0.2797054350376129,0.43169301748275757,0.27589064836502075,0.46971017122268677,0.3249534070491791,0.47613033652305603,0.4187653064727783,0.48446768522262573,0.4343297481536865,0.49391332268714905,0.42028746008872986,0.5031865835189819,0.3367164134979248,0.5400952100753784,0.287289559841156,0.5830901861190796,0.29298338294029236,0.6091650724411011,0.32703229784965515,0.591454029083252,0.3859977722167969,0.5297093391418457,0.44216957688331604,0.5065261125564575,0.44718384742736816,0.526558518409729,0.4539843201637268,0.5929810404777527,0.5152478218078613,0.6072571277618408,0.5761027932167053,0.5797140002250671,0.6066135168075562,0.5422285795211792,0.6104646921157837,0.5040505528450012,0.5621402263641357,0.49553927779197693,0.4758186936378479,0.4852217137813568,0.4606122374534607,0.47288021445274353,0.47600412368774414,0.45140641927719116,0.5572248697280884,0.4063339829444885,0.6012769341468811,0.36578479409217834,0.5892812013626099,0.34412604570388794,0.5538179278373718,0.3679181933403015,0.49866992235183716,0.4408167004585266,0.45015591382980347,0.4625928997993469,0.4464300274848938,0.44119328260421753,0.44011998176574707,0.38236379623413086,0.38427621126174927,0.3613088130950928,0.31802502274513245
DSCN6682.jpg,0.42541956901550293,0.3381858468055725,0.4622815251350403,0.3326526880264282,0.49540290236473083,0.3688202500343323,0.4979802966117859,0.4421932101249695,0.5052405595779419,0.45091310143470764,0.5107552409172058,0.44168415665626526,0.5292080640792847,0.37952059507369995,0.5682199597358704,0.3500809669494629,0.6055141687393188,0.366202175617218,0.6192941069602966,0.40032610297203064,0.5967655777931213,0.4409632086753845,0.5372858643531799,0.46515077352523804,0.5221226215362549,0.46077245473861694,0.5369137525558472,0.4632435441017151,0.5920553803443909,0.5100597143173218,0.6027480959892273,0.5596321821212769,0.5786782503128052,0.5857563018798828,0.5449942946434021,0.5883813500404358,0.5144284963607788,0.5494613647460938,0.5124108195304871,0.4813768267631531,0.5059216022491455,0.47021737694740295,0.5000431537628174,0.4789654314517975,0.500991940498352,0.5488291382789612,0.47344571352005005,0.5969431400299072,0.4366484582424164,0.5959535837173462,0.4078482985496521,0.5702382326126099,0.41355785727500916,0.518123984336853,0.46920889616012573,0.4645223021507263,0.4872380793094635,0.4612589478492737,0.4689939022064209,0.4592750668525696,0.4174874722957611,0.4201682507991791,0.40330323576927185,0.37197136878967285
DSCN6642.jpg,0.35437384247779846,0.2422749102115631,0.41813716292381287,0.23390766978263855,0.46553555130958557,0.3090689778327942,0.4768427908420563,0.43556076288223267,0.4885161519050598,0.45852622389793396,0.49751967191696167,0.43264150619506836,0.5053431987762451,0.32612043619155884,0.5580070614814758,0.2545967996120453,0.6210061311721802,0.26690438389778137,0.6550331115722656,0.3147142231464386,0.6275776624679565,0.39024263620376587,0.5477460026741028,0.46377912163734436,0.5143831968307495,0.47479909658432007,0.5465630292892456,0.4838806092739105,0.6324160099029541,0.5651322603225708,0.6605610847473145,0.653708279132843,0.6223360300064087,0.695306658744812,0.5673096776008606,0.7012899518013,0.5172638297080994,0.6242712736129761,0.5043644309043884,0.5122953653335571,0.49244943261146545,0.4936886429786682,0.4814262390136719,0.5168684124946594,0.4822971820831299,0.6307619214057922,0.44089359045028687,0.7128869295120239,0.38057729601860046,0.7172501087188721,0.3368076980113983,0.6741107702255249,0.35132351517677307,0.5875099897384644,0.4291134476661682,0.4973508417606354,0.4609806537628174,0.4795275330543518,0.4285048544406891,0.4649428427219391,0.35459059476852417,0.3965791165828705,0.31397557258605957,0.30253347754478455
DSCN6607.jpg,0.3663095533847809,0.2458549439907074,0.41681376099586487,0.24412067234516144,0.4541572034358978,0.3047049939632416,0.4483727812767029,0.4136848449707031,0.45367178320884705,0.43003469705581665,0.4618852734565735,0.4109300673007965,0.45246976613998413,0.31752026081085205,0.4839242994785309,0.25595229864120483,0.5364155769348145,0.2538643777370453,0.5744565725326538,0.28489798307418823,0.5665352940559387,0.35642069578170776,0.5062865018844604,0.4308789372444153,0.4769698679447174,0.43765896558761597,0.49971356987953186,0.44749411940574646,0.5595763921737671,0.5397730469703674,0.5563582181930542,0.6140400767326355,0.5111474394798279,0.6424104571342468,0.4683209955692291,0.6277419328689575,0.4417010247707367,0.5480424761772156,0.46436041593551636,0.46159785985946655,0.4551558494567871,0.45083674788475037,0.4518653452396393,0.46235960721969604,0.4804554879665375,0.5492199659347534,0.463484525680542,0.6274795532226562,0.4129979610443115,0.6420349478721619,0.3659030795097351,0.6177209615707397,0.3579210340976715,0.542148232460022,0.40594345331192017,0.45335546135902405,0.4350930154323578,0.4432116150856018,0.40971818566322327,0.4329237937927246,0.3490079939365387,0.37028181552886963,0.3276764750480652,0.2939801514148712
DSCN6724.jpg,0.3798975348472595,0.33024024963378906,0.4293387830257416,0.3197759687900543,0.47226935625076294,0.36106276512145996,0.4666699469089508,0.44905024766921997,0.4725179076194763,0.458702951669693,0.4766952395439148,0.44929736852645874,0.46144580841064453,0.3677712380886078,0.4935886859893799,0.3171774446964264,0.5468418002128601,0.31848496198654175,0.5884032249450684,0.3523097634315491,0.5865586400032043,0.412437379360199,0.5210943222045898,0.4672819972038269,0.4984424114227295,0.4659581184387207,0.5178483724594116,0.4660927355289459,0.5935438275337219,0.5248633623123169,0.599680483341217,0.5883463025093079,0.5608559846878052,0.6250967383384705,0.5100816488265991,0.6275144219398499,0.4736204743385315,0.5774863362312317,0.48369327187538147,0.49008598923683167,0.4743589460849762,0.4791208803653717,0.46810078620910645,0.48981133103370667,0.4784708023071289,0.57380610704422,0.4456334710121155,0.6235133409500122,0.39183008670806885,0.6240158081054688,0.35167843103408813,0.5884342789649963,0.35310912132263184,0.5297905206680298,0.42605718970298767,0.4694930613040924,0.45126408338546753,0.4694260060787201,0.4291267395019531,0.47418904304504395,0.3598873019218445,0.4304512143135071,0.34569495916366577,0.3726067841053009
